event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
5345,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T02:35:28.743999Z.mseed,AXEC2,2015-01-24T02:35:28.743999Z,2015-01-24T02:35:28.743999Z,2.52,1.25,45.97698,-130.00318,1.294,331.93465039203585,2.5734865933452267,0.9589356995442809,10.028392637406196,0.5
5349,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T03:47:05.902999Z.mseed,AXEC2,2015-01-24T03:47:05.902999Z,2015-01-24T03:47:05.902999Z,1.47,0.76,45.94889,-129.99742,0.228,299.93704477335405,1.7205391230267235,0.9461390631651427,13.964687094997396,0.3
5352,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T03:51:04.447000Z.mseed,AXEC2,2015-01-24T03:51:04.447000Z,2015-01-24T03:51:04.447000Z,1.68,0.91,45.94322,-130.01435,0.519,277.8668179886829,3.5708330410105154,0.9662705735147908,20.79552744581828,0.4
5357,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:00:08.474000Z.mseed,AXEC2,2015-01-24T04:00:08.474000Z,2015-01-24T04:00:08.474000Z,1.73,0.96,45.93978,-130.02027,1.085,270.91090778484977,4.611381229506562,0.9634781484369721,9.793186706428573,0.5
5359,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:07:32.603999Z.mseed,AXEC2,2015-01-24T04:07:32.603999Z,2015-01-24T04:07:32.603999Z,1.47,0.76,45.96068,-129.99528,1.53,325.21296749280293,4.867024474758418,0.9552793376308231,8.912462680836098,0.4
5361,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:12:37.884999Z.mseed,AXEC2,2015-01-24T04:12:37.884999Z,2015-01-24T04:12:37.884999Z,1.48,0.76,45.96172,-129.99291,1.731,329.55231241026377,3.2435534893304983,0.959881960893098,9.286214482051175,0.2
5362,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:14:52.551000Z.mseed,AXEC2,2015-01-24T04:14:52.551000Z,2015-01-24T04:14:52.551000Z,1.46,0.75,45.96017,-129.99493,1.472,324.991806525567,4.891403170194842,0.9638186706526389,8.124452057491679,0.3
5364,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:19:59.802999Z.mseed,AXEC2,2015-01-24T04:19:59.802999Z,2015-01-24T04:19:59.802999Z,1.51,0.8,45.96077,-129.9947,1.544,326.0654403313805,1.294287658043392,0.8948991723943556,13.474821313066121,0.1
5365,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:22:31.545000Z.mseed,AXEC2,2015-01-24T04:22:31.545000Z,2015-01-24T04:22:31.545000Z,0.82,0.43,45.93383,-129.97777,1.475,206.07644815635555,4.699725597636351,0.951646259259902,7.9909490618390695,0.1
5366,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:23:13.531000Z.mseed,AXEC2,2015-01-24T04:23:13.531000Z,2015-01-24T04:23:13.531000Z,1.36,0.73,45.9612,-129.99229,1.713,329.78272954423466,3.1343600600977917,0.8252850528257805,15.413214030571107,0.1
5367,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:23:47.354999Z.mseed,AXEC2,2015-01-24T04:23:47.354999Z,2015-01-24T04:23:47.354999Z,0.83,0.43,45.93378,-129.97793,1.474,206.77065350351603,3.9356904253870892,0.9641929644810029,10.466959492475365,0.2
5368,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:24:17.219999Z.mseed,AXEC2,2015-01-24T04:24:17.219999Z,2015-01-24T04:24:17.219999Z,2.12,1.12,45.97685,-129.99239,1.25,341.48186606869,1.334057091557428,0.9516333463332144,16.329878751512886,0.6
5369,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:26:55.203000Z.mseed,AXEC2,2015-01-24T04:26:55.203000Z,2015-01-24T04:26:55.203000Z,1.48,0.76,45.96099,-129.99515,1.537,325.7722180560848,4.235682339646463,0.9658759452439954,7.52976370962182,0.3
5370,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:29:38.164999Z.mseed,AXEC2,2015-01-24T04:29:38.164999Z,2015-01-24T04:29:38.164999Z,0.87,0.46,45.93332,-129.97755,1.484,203.09477499969086,2.127921343022277,0.9488177683452332,2.3043208667318376,0.4
5371,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:29:52.640000Z.mseed,AXEC2,2015-01-24T04:29:52.640000Z,2015-01-24T04:29:52.640000Z,0.84,0.44,45.9333,-129.97765,1.471,203.56632548919956,3.167840128982971,0.961193630353142,3.137253371076715,-0.1
5372,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:30:53.100000Z.mseed,AXEC2,2015-01-24T04:30:53.100000Z,2015-01-24T04:30:53.100000Z,0.82,0.42,45.93345,-129.97767,1.485,204.16744850521332,7.350994405962325,0.974767686379692,5.6001278723598755,0.6
5373,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:32:13.282999Z.mseed,AXEC2,2015-01-24T04:32:13.282999Z,2015-01-24T04:32:13.282999Z,0.82,0.41,45.93347,-129.97755,1.492,203.58129658634076,6.396601048486712,0.980104438291945,6.721791438432542,0.4
5374,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:32:39.651000Z.mseed,AXEC2,2015-01-24T04:32:39.651000Z,2015-01-24T04:32:39.651000Z,0.89,0.48,45.93338,-129.9775,1.502,203.0155571809068,1.6687508501422172,0.8677264818842725,8.552902202363638,0.6
5375,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:34:01.389999Z.mseed,AXEC2,2015-01-24T04:34:01.389999Z,2015-01-24T04:34:01.389999Z,0.8,0.38,45.93315,-129.97695,1.463,199.3293645589981,4.072678221829057,0.9490370454484071,9.558796362687067,-0.1
5376,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:35:19.443000Z.mseed,AXEC2,2015-01-24T04:35:19.443000Z,2015-01-24T04:35:19.443000Z,0.87,0.42,45.94344,-129.98851,0.408,290.8761865304608,7.255222913157993,0.9449451449019889,6.273751881574972,0.1
5377,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:45:42.380000Z.mseed,AXEC2,2015-01-24T04:45:42.380000Z,2015-01-24T04:45:42.380000Z,0.88,0.47,45.93306,-129.97751,1.498,202.0870143761009,1.9760069551407737,0.9490233494906738,1.0511052586900067,0.3
5378,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T04:46:48.229999Z.mseed,AXEC2,2015-01-24T04:46:48.229999Z,2015-01-24T04:46:48.229999Z,0.88,0.47,45.933,-129.97751,1.497,201.91181506756575,1.808931781630335,0.9590380134639204,0.9589035650031255,0.3
5381,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T05:24:09.195000Z.mseed,AXEC2,2015-01-24T05:24:09.195000Z,2015-01-24T05:24:09.195000Z,0.98,0.5,45.94538,-129.99224,0.589,294.6407107920851,3.832072859723678,0.9863198348077432,12.248848729713814,0.5
5382,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T06:51:41.313000Z.mseed,AXEC2,2015-01-24T06:51:41.313000Z,2015-01-24T06:51:41.313000Z,1.59,0.88,45.94296,-130.0129,0.498,277.5909728863225,3.5448419314928667,0.9310833438563036,20.089642388690812,0.1
5383,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T07:10:06.863999Z.mseed,AXEC2,2015-01-24T07:10:06.863999Z,2015-01-24T07:10:06.863999Z,1.46,0.78,45.95002,-129.99666,0.314,303.6918264470916,1.1296401856126965,0.8499017806522858,4.866043825354016,0.5
5385,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T07:24:13.069000Z.mseed,AXEC2,2015-01-24T07:24:13.069000Z,2015-01-24T07:24:13.069000Z,1.35,0.67,45.94984,-129.99683,0.323,303.0423131401042,2.696028109228526,0.9498450742840311,9.037593965326188,0.3
5387,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T07:27:21.870999Z.mseed,AXEC2,2015-01-24T07:27:21.870999Z,2015-01-24T07:27:21.870999Z,1.62,0.97,45.94318,-130.01768,0.764,277.25634720660787,2.2900155994250744,0.9611118545476167,13.39029846146018,0.3
5388,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T08:34:24.853000Z.mseed,AXEC2,2015-01-24T08:34:24.853000Z,2015-01-24T08:34:24.853000Z,1.0,0.54,45.94461,-129.99131,0.614,292.72416007512027,2.6498070177266504,0.9793972373480152,8.825327453584004,0.8
5389,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T08:55:38.585000Z.mseed,AXEC2,2015-01-24T08:55:38.585000Z,2015-01-24T08:55:38.585000Z,0.96,0.51,45.94481,-129.99127,0.658,293.5726630657409,3.1700109292518417,0.9734467905556139,10.360647399837674,0.2
5390,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T09:06:37.914000Z.mseed,AXEC2,2015-01-24T09:06:37.914000Z,2015-01-24T09:06:37.914000Z,1.6,0.87,45.94042,-130.01951,1.017,272.06346275182773,3.8008583422289766,0.9162340136038757,4.488762899970364,-0.0
5392,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T09:45:11.423000Z.mseed,AXEC2,2015-01-24T09:45:11.423000Z,2015-01-24T09:45:11.423000Z,1.16,0.65,45.95143,-129.98666,1.64,323.3659480538374,1.4969689955832972,0.9392575304444697,7.480241136990204,0.1
5393,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T10:14:47.084000Z.mseed,AXEC2,2015-01-24T10:14:47.084000Z,2015-01-24T10:14:47.084000Z,1.55,0.81,45.96098,-129.99803,1.374,322.28971991204855,5.092703061134291,0.9527478016891322,11.875853512721799,0.3
5394,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T10:38:30.106000Z.mseed,AXEC2,2015-01-24T10:38:30.106000Z,2015-01-24T10:38:30.106000Z,1.65,0.95,45.94358,-130.0193,0.9,277.73823643298806,3.255400954251467,0.9401757662198766,17.930145888523768,0.2
5395,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T10:58:52.168999Z.mseed,AXEC2,2015-01-24T10:58:52.168999Z,2015-01-24T10:58:52.168999Z,0.79,0.38,45.93563,-129.982,1.368,235.4750868911048,6.548998093097879,0.9774684634058047,7.76598743620315,0.1
5397,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T11:05:29.800999Z.mseed,AXEC2,2015-01-24T11:05:29.800999Z,2015-01-24T11:05:29.800999Z,1.0,0.59,45.94211,-129.98948,1.308,283.27928130079374,1.7120088285614319,0.9782824581778442,12.612921918225933,1.0
5398,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T11:47:08.641999Z.mseed,AXEC2,2015-01-24T11:47:08.641999Z,2015-01-24T11:47:08.641999Z,1.36,0.67,45.95692,-129.995,1.803,320.1008278056015,5.325576498679075,0.9840265773891128,4.186863185538299,0.2
5401,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T12:50:30.147999Z.mseed,AXEC2,2015-01-24T12:50:30.147999Z,2015-01-24T12:50:30.147999Z,1.06,0.57,45.94533,-129.9928,0.578,293.8291467259491,5.61618002577414,0.9761530366532881,8.925859333594072,0.4
5402,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T13:08:45.076000Z.mseed,AXEC2,2015-01-24T13:08:45.076000Z,2015-01-24T13:08:45.076000Z,1.51,0.77,45.93852,-130.01934,1.107,268.643283235943,2.8248864373493388,0.7939456515242262,18.183044957243606,-0.0
5404,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T13:54:00.490000Z.mseed,AXEC2,2015-01-24T13:54:00.490000Z,2015-01-24T13:54:00.490000Z,0.85,0.44,45.93719,-129.983,1.375,249.57837001204288,3.040299084523257,0.9539871354627372,4.833483098601775,0.2
5405,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T14:34:07.881999Z.mseed,AXEC2,2015-01-24T14:34:07.881999Z,2015-01-24T14:34:07.881999Z,1.61,0.9,45.94067,-130.01694,0.66,272.6182800844159,3.6497650050241077,0.9856031611987731,9.558965878028468,0.9
5407,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T15:45:48.402000Z.mseed,AXEC2,2015-01-24T15:45:48.402000Z,2015-01-24T15:45:48.402000Z,0.95,0.5,45.94595,-129.98731,1.496,304.380333140414,5.271246900697048,0.9725814193294946,16.36510076729264,0.2
5408,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T15:55:34.517000Z.mseed,AXEC2,2015-01-24T15:55:34.517000Z,2015-01-24T15:55:34.517000Z,1.52,0.79,45.96287,-129.99749,1.439,325.2474326048568,9.015044098222237,0.973551324353522,8.993371813736244,0.6
5409,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T16:32:00.750000Z.mseed,AXEC2,2015-01-24T16:32:00.750000Z,2015-01-24T16:32:00.750000Z,1.09,0.56,45.94676,-129.99182,0.47,300.12835914810057,3.8708688997420992,0.9791692941177336,7.546607128236149,0.7
5411,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T17:05:48.399999Z.mseed,AXEC2,2015-01-24T17:05:48.399999Z,2015-01-24T17:05:48.399999Z,1.61,0.88,45.94259,-130.01487,0.464,276.5334521053728,3.926019559513855,0.99158980433145,10.415528007184001,1.0
5412,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T17:22:26.600000Z.mseed,AXEC2,2015-01-24T17:22:26.600000Z,2015-01-24T17:22:26.600000Z,1.61,1.29,45.94049,-130.01164,0.451,272.49248002793524,4.66209909922873,0.9695221068970044,11.045728183074123,0.1
5413,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T17:25:31.852000Z.mseed,AXEC2,2015-01-24T17:25:31.852000Z,2015-01-24T17:25:31.852000Z,1.67,0.93,45.94372,-130.01724,0.635,278.32713336194763,4.665677428911816,0.9718996443689084,16.594482232136173,1.0
5414,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T17:48:15.919999Z.mseed,AXEC2,2015-01-24T17:48:15.919999Z,2015-01-24T17:48:15.919999Z,2.05,1.1,45.9529,-130.02541,0.654,290.89525316478,3.4730535036381136,0.9287564602384046,15.243228396090506,0.3
5416,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T18:55:47.149000Z.mseed,AXEC2,2015-01-24T18:55:47.149000Z,2015-01-24T18:55:47.149000Z,1.29,0.57,45.92567,-129.9638,0.135,154.2041247820547,2.276633347649339,0.9345586876137592,7.281515508858869,0.3
5417,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T19:37:45.679999Z.mseed,AXEC2,2015-01-24T19:37:45.679999Z,2015-01-24T19:37:45.679999Z,1.64,0.93,45.94237,-130.01489,0.522,276.09511431750093,3.39292575118803,0.9828722581561219,7.955234905275986,0.2
5418,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-24T20:25:44.884000Z.mseed,AXEC2,2015-01-24T20:25:44.884000Z,2015-01-24T20:25:44.884000Z,1.29,0.6,45.95172,-129.997,0.442,307.3774467388067,6.102757022644141,0.9691996293669215,3.8451229590496463,0.1
5421,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T06:33:53.710999Z.mseed,AXEC2,2015-01-25T06:33:53.710999Z,2015-01-25T06:33:53.710999Z,1.58,0.85,45.93897,-130.0208,1.153,269.4937828983808,2.4174555204004244,0.9244727066120315,6.066156444913328,0.4
5422,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T06:56:02.490000Z.mseed,AXEC2,2015-01-25T06:56:02.490000Z,2015-01-25T06:56:02.490000Z,1.11,0.56,45.94859,-129.98138,2.493,330.04205878033207,5.070356566929913,0.8636448427117129,2.3759466565417937,0.0
5423,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T07:14:17.484999Z.mseed,AXEC2,2015-01-25T07:14:17.484999Z,2015-01-25T07:14:17.484999Z,1.37,0.76,45.95313,-129.99673,0.662,310.7876054515854,4.099284854681766,0.9397788776722014,8.890543187868895,0.4
5424,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T07:14:39.146000Z.mseed,AXEC2,2015-01-25T07:14:39.146000Z,2015-01-25T07:14:39.146000Z,1.55,0.82,45.95699,-130.00142,1.908,312.66376566852153,3.3821939789235076,0.9488258011109144,7.382735924994799,0.2
5425,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T07:18:43.978999Z.mseed,AXEC2,2015-01-25T07:18:43.978999Z,2015-01-25T07:18:43.978999Z,1.45,0.82,45.95014,-129.99672,0.352,303.9253262926122,2.162379796472799,0.9650990265446197,22.459600842658656,0.4
5428,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T08:00:12.083000Z.mseed,AXEC2,2015-01-25T08:00:12.083000Z,2015-01-25T08:00:12.083000Z,2.28,1.24,45.98026,-130.00576,1.17,331.93847896415974,2.8917861449797053,0.9402059867233438,8.566618458582996,0.6
5431,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T08:04:35.389000Z.mseed,AXEC2,2015-01-25T08:04:35.389000Z,2015-01-25T08:04:35.389000Z,2.2,1.34,45.97116,-130.00233,0.924,328.4206246622741,1.267467887645487,0.738858443072247,16.89599928780237,0.5
5436,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T11:27:26.882000Z.mseed,AXEC2,2015-01-25T11:27:26.882000Z,2015-01-25T11:27:26.882000Z,1.53,0.8,45.95799,-129.99643,1.025,319.95734645144853,1.7626015156021626,0.7833619609635762,12.239240540879253,0.2
5437,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T11:39:29.710000Z.mseed,AXEC2,2015-01-25T11:39:29.710000Z,2015-01-25T11:39:29.710000Z,1.0,0.54,45.94713,-129.99311,0.789,299.68311265706905,3.2449465250786567,0.9674237851881963,11.792684472326268,0.1
5438,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T11:50:40.189999Z.mseed,AXEC2,2015-01-25T11:50:40.189999Z,2015-01-25T11:50:40.189999Z,0.78,0.36,45.93935,-129.98108,1.576,267.0973978153139,2.734033505078919,0.9675218025817208,3.3899376517326343,-0.3
5439,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T13:05:14.887999Z.mseed,AXEC2,2015-01-25T13:05:14.887999Z,2015-01-25T13:05:14.887999Z,1.62,0.82,45.95026,-129.99785,0.129,302.968530045911,1.501853453096147,0.9288074086044549,15.22243586153857,0.4
5440,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T13:06:29.751000Z.mseed,AXEC2,2015-01-25T13:06:29.751000Z,2015-01-25T13:06:29.751000Z,1.67,0.9,45.95036,-129.99798,0.081,303.0723355116411,1.6900109416730653,0.8567990700035067,18.70631476706595,0.2
5441,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T13:09:51.454999Z.mseed,AXEC2,2015-01-25T13:09:51.454999Z,2015-01-25T13:09:51.454999Z,0.99,0.55,45.94598,-129.9908,0.865,298.7209175431289,2.1429550994424815,0.8989298098280868,9.022349517304852,0.1
5442,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T13:53:29.464999Z.mseed,AXEC2,2015-01-25T13:53:29.464999Z,2015-01-25T13:53:29.464999Z,1.32,0.71,45.95696,-129.99168,1.752,324.90055671970555,2.914587103186302,0.9470273912697119,8.263168999209626,-0.0
5444,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T13:58:12.880000Z.mseed,AXEC2,2015-01-25T13:58:12.880000Z,2015-01-25T13:58:12.880000Z,1.29,0.69,45.95681,-129.99163,1.747,324.739604647172,3.5175947758912596,0.958941864781045,8.025773551596837,0.1
5445,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T13:58:22.004000Z.mseed,AXEC2,2015-01-25T13:58:22.004000Z,2015-01-25T13:58:22.004000Z,1.2,0.62,45.94931,-129.99532,0.429,303.4128810950442,3.5455495234378582,0.951915339905924,10.876259398172728,-0.1
5446,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T14:47:15.942000Z.mseed,AXEC2,2015-01-25T14:47:15.942000Z,2015-01-25T14:47:15.942000Z,0.67,0.31,45.93473,-129.98198,1.191,229.82460175778192,6.14903510585866,0.7541219020893333,15.087345240567121,0.2
5447,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T14:50:24.542999Z.mseed,AXEC2,2015-01-25T14:50:24.542999Z,2015-01-25T14:50:24.542999Z,0.72,0.36,45.93653,-129.98253,1.225,243.43091982346166,7.997483583968949,0.9764477831254472,12.971081729494735,0.0
5449,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T16:02:08.794000Z.mseed,AXEC2,2015-01-25T16:02:08.794000Z,2015-01-25T16:02:08.794000Z,1.54,0.97,45.94257,-130.0151,0.521,276.4619803005252,2.135424410292085,0.921950807759377,12.631046406567297,0.3
5450,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T17:03:06.875000Z.mseed,AXEC2,2015-01-25T17:03:06.875000Z,2015-01-25T17:03:06.875000Z,1.61,1.31,45.94085,-130.01134,0.424,273.2929794238387,3.443528542007688,0.9775850425621988,9.138011313848004,0.1
5451,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T17:31:50.020000Z.mseed,AXEC2,2015-01-25T17:31:50.020000Z,2015-01-25T17:31:50.020000Z,1.15,0.61,45.9473,-129.99223,0.41,301.3927798735246,5.245646325226022,0.9652072549508213,7.205279922936033,0.2
5452,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T17:50:10.839999Z.mseed,AXEC2,2015-01-25T17:50:10.839999Z,2015-01-25T17:50:10.839999Z,1.09,0.55,45.94724,-129.99219,0.427,301.2490637551779,6.43171857516599,0.9865457789131495,6.726289417797253,0.3
5453,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T18:33:04.000000Z.mseed,AXEC2,2015-01-25T18:33:04.000000Z,2015-01-25T18:33:04.000000Z,1.65,0.92,45.93683,-130.02,1.253,265.681272833222,6.436613485624462,0.9788792832637122,14.534556786678538,0.2
5455,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T18:45:45.462000Z.mseed,AXEC2,2015-01-25T18:45:45.462000Z,2015-01-25T18:45:45.462000Z,1.12,0.57,45.95365,-129.98677,1.729,327.79381392053926,5.729275832106872,0.9862679773485896,7.187215679088031,0.2
5457,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T18:52:33.417999Z.mseed,AXEC2,2015-01-25T18:52:33.417999Z,2015-01-25T18:52:33.417999Z,1.1,0.62,45.94617,-129.99403,0.942,295.43599834012355,2.0800978662502256,0.9532658245694535,10.918836146165189,0.1
5458,passing_waveforms_data_mldd_full_eruption_axec2/waveforms/event_2015-01-25T18:59:52.000000Z.mseed,AXEC2,2015-01-25T18:59:52.000000Z,2015-01-25T18:59:52.000000Z,1.13,0.59,45.94726,-129.99228,0.433,301.19287178908365,5.2989559762815315,0.9654026589353109,6.364244583627508,0.3
