event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
77291,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T15:50:50.496000Z.mseed,AXEC2,2015-04-21T15:50:50.496000Z,2015-04-21T15:50:50.496000Z,0.98,0.49,45.95122,-129.98484,1.459,327.0082832939222,3.6284287134884696,0.9788702683944797,4.535211806933634,0.6
77292,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T15:51:25.588000Z.mseed,AXEC2,2015-04-21T15:51:25.588000Z,2015-04-21T15:51:25.588000Z,1.64,0.88,45.96651,-129.99643,1.605,330.2481755765897,6.047103704062349,0.8801236150340686,12.352021407156196,1.0
77293,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T15:51:37.927999Z.mseed,AXEC2,2015-04-21T15:51:37.927999Z,2015-04-21T15:51:37.927999Z,1.63,0.84,45.96567,-129.99637,1.52,329.5132310113304,2.867830087805318,0.8839251132282291,12.91797609605615,0.2
77296,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T15:53:42.411999Z.mseed,AXEC2,2015-04-21T15:53:42.411999Z,2015-04-21T15:53:42.411999Z,1.09,0.58,45.95196,-129.98427,1.621,329.9807430575109,3.4827888036709655,0.9570428293446787,6.638862840197678,0.3
77298,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T15:54:47.917999Z.mseed,AXEC2,2015-04-21T15:54:47.917999Z,2015-04-21T15:54:47.917999Z,1.03,0.57,45.92478,-129.9854,1.181,209.2323968156656,6.900941864107001,0.9403623876036591,1.4767446229900498,0.1
77300,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T15:55:11.949999Z.mseed,AXEC2,2015-04-21T15:55:11.949999Z,2015-04-21T15:55:11.949999Z,0.81,0.42,45.93888,-129.98094,1.449,261.691038741001,2.007505739685246,0.9438956559364439,1.3413058471153392,0.2
77302,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T15:57:47.776000Z.mseed,AXEC2,2015-04-21T15:57:47.776000Z,2015-04-21T15:57:47.776000Z,1.06,0.54,45.95054,-129.98393,1.663,327.67475690286784,3.682963065417532,0.9250150968169564,5.50669857802911,0.1
77305,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:00:58.658000Z.mseed,AXEC2,2015-04-21T16:00:58.658000Z,2015-04-21T16:00:58.658000Z,1.69,0.91,45.94473,-130.01001,0.185,282.03940429084497,5.730920067358067,0.968850135409285,10.51032471714163,0.8
77308,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:01:55.746999Z.mseed,AXEC2,2015-04-21T16:01:55.746999Z,2015-04-21T16:01:55.746999Z,1.73,0.91,45.94617,-130.02255,1.138,281.5372790842763,5.303144371336871,0.9695419532578221,10.94000143286611,0.5
77309,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:02:32.621000Z.mseed,AXEC2,2015-04-21T16:02:32.621000Z,2015-04-21T16:02:32.621000Z,1.68,0.95,45.94503,-130.0135,0.399,281.6669041149329,3.9346805457442855,0.9006862599481642,14.528065918787663,0.3
77310,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:02:38.542999Z.mseed,AXEC2,2015-04-21T16:02:38.542999Z,2015-04-21T16:02:38.542999Z,1.68,0.9,45.9449,-130.01349,0.425,281.41007254425864,3.273586822264996,0.9341685409865325,6.748343076491509,0.3
77313,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:03:26.376999Z.mseed,AXEC2,2015-04-21T16:03:26.376999Z,2015-04-21T16:03:26.376999Z,0.89,0.46,45.94394,-129.98177,1.592,308.22490573638555,2.1939150247452814,0.9540055246869444,7.7031023863905865,0.7
77314,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:05:33.694000Z.mseed,AXEC2,2015-04-21T16:05:33.694000Z,2015-04-21T16:05:33.694000Z,0.83,0.42,45.94332,-129.98048,1.577,308.77032287587747,4.260673426424513,0.9571932457384894,3.2385064212892036,0.0
77322,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:09:54.850000Z.mseed,AXEC2,2015-04-21T16:09:54.850000Z,2015-04-21T16:09:54.850000Z,1.03,0.49,45.94585,-129.99016,0.415,299.13981553255223,2.225612528155036,0.9594071206594892,5.705408240932128,0.1
77323,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:11:24.454999Z.mseed,AXEC2,2015-04-21T16:11:24.454999Z,2015-04-21T16:11:24.454999Z,1.67,0.9,45.94493,-130.01135,0.325,282.0667104115321,3.7573911584859507,0.8690734046019623,12.198082095563452,0.2
77324,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:11:42.651000Z.mseed,AXEC2,2015-04-21T16:11:42.651000Z,2015-04-21T16:11:42.651000Z,1.64,0.86,45.94491,-130.01143,0.334,282.00125392245604,5.113228196553331,0.9775733785467239,15.828976547513443,0.2
77325,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:12:42.831000Z.mseed,AXEC2,2015-04-21T16:12:42.831000Z,2015-04-21T16:12:42.831000Z,1.77,0.96,45.94552,-130.0164,0.57,281.850855569302,2.1214874713888388,0.9371653338374679,9.769771934963252,0.5
77328,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:13:40.451999Z.mseed,AXEC2,2015-04-21T16:13:40.451999Z,2015-04-21T16:13:40.451999Z,1.28,0.82,45.94535,-130.01323,0.798,282.3807187336196,2.205425345717071,0.983663565954292,6.92761785488758,0.2
77330,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:14:17.926999Z.mseed,AXEC2,2015-04-21T16:14:17.926999Z,2015-04-21T16:14:17.926999Z,1.03,0.53,45.9519,-129.98196,1.634,335.7431982280798,5.824891414168726,0.9795566788950149,7.430748835457279,0.0
77332,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:16:56.395000Z.mseed,AXEC2,2015-04-21T16:16:56.395000Z,2015-04-21T16:16:56.395000Z,0.97,0.49,45.94567,-129.98952,0.456,299.38846529736827,3.4642235883671857,0.9586048171210644,6.522100610262719,-0.0
77335,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:19:37.969999Z.mseed,AXEC2,2015-04-21T16:19:37.969999Z,2015-04-21T16:19:37.969999Z,0.95,0.49,45.94581,-129.98936,0.476,300.19885200943577,3.504801534508027,0.9509687297282795,8.445874503521265,0.0
77337,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:22:12.464999Z.mseed,AXEC2,2015-04-21T16:22:12.464999Z,2015-04-21T16:22:12.464999Z,1.73,0.92,45.94465,-130.01005,0.217,281.8528599702346,4.553270977886321,0.9689604849925265,14.145104368963025,0.6
77338,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:22:38.274000Z.mseed,AXEC2,2015-04-21T16:22:38.274000Z,2015-04-21T16:22:38.274000Z,1.14,0.55,45.94679,-129.99223,0.335,299.6826134606662,2.0793466278764514,0.957036110282859,6.87767775002618,0.0
77341,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:25:01.141000Z.mseed,AXEC2,2015-04-21T16:25:01.141000Z,2015-04-21T16:25:01.141000Z,1.66,0.88,45.94483,-130.01286,0.386,281.4362610416979,4.434802866367853,0.9672567403122361,5.192145791832003,0.3
77344,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:34:04.089999Z.mseed,AXEC2,2015-04-21T16:34:04.089999Z,2015-04-21T16:34:04.089999Z,1.78,0.95,45.94197,-130.01539,0.395,275.2469409640065,4.5527585242936,0.9578651096106299,5.049792676765956,0.2
77346,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:39:43.054000Z.mseed,AXEC2,2015-04-21T16:39:43.054000Z,2015-04-21T16:39:43.054000Z,1.71,0.9,45.94462,-130.00966,0.225,281.90468998015876,4.998936302200649,0.9553336300746936,13.450418520795608,0.4
77347,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:40:51.880000Z.mseed,AXEC2,2015-04-21T16:40:51.880000Z,2015-04-21T16:40:51.880000Z,1.23,0.65,45.95228,-129.99538,0.785,310.65843230124153,4.588123675866374,0.8466019624847035,7.254952896524727,0.1
77348,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:41:38.868999Z.mseed,AXEC2,2015-04-21T16:41:38.868999Z,2015-04-21T16:41:38.868999Z,1.75,0.93,45.94588,-130.01971,0.827,281.6891753817643,4.116402363716358,0.972316572766053,14.887697785075295,0.9
77350,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:42:29.937000Z.mseed,AXEC2,2015-04-21T16:42:29.937000Z,2015-04-21T16:42:29.937000Z,1.47,0.74,45.96361,-129.99499,1.499,329.0161959720014,7.4960277369433435,0.9747901525432296,6.263663328126649,0.6
77357,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:46:55.000999Z.mseed,AXEC2,2015-04-21T16:46:55.000999Z,2015-04-21T16:46:55.000999Z,0.84,0.4,45.94284,-129.98909,0.474,287.2557623430667,2.9882969604239245,0.9809196564471031,12.164925342568926,0.2
77360,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:48:10.605000Z.mseed,AXEC2,2015-04-21T16:48:10.605000Z,2015-04-21T16:48:10.605000Z,0.91,0.49,45.94208,-129.98623,1.518,286.23522579718474,3.0693582928897882,0.9541196035591079,8.260436269247851,0.7
77363,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:50:12.525999Z.mseed,AXEC2,2015-04-21T16:50:12.525999Z,2015-04-21T16:50:12.525999Z,0.88,0.45,45.94282,-129.98907,0.537,287.17737549340177,2.138123445331751,0.9537630992763753,10.539144989730707,0.1
77365,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:52:20.184999Z.mseed,AXEC2,2015-04-21T16:52:20.184999Z,2015-04-21T16:52:20.184999Z,0.86,0.42,45.94292,-129.98911,0.474,287.62892663176865,3.3351760301848348,0.9796537462996201,13.081809805221576,0.1
77366,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:52:31.030000Z.mseed,AXEC2,2015-04-21T16:52:31.030000Z,2015-04-21T16:52:31.030000Z,1.07,0.54,45.94652,-129.99149,0.47,299.7386844646388,2.435204206687094,0.9500378851668829,8.532199307773988,0.0
77368,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T16:58:15.010999Z.mseed,AXEC2,2015-04-21T16:58:15.010999Z,2015-04-21T16:58:15.010999Z,0.72,0.33,45.9414,-129.98142,1.366,288.72833960091486,4.91398574666473,0.969581834125967,5.863914547742548,0.1
77371,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:00:07.238000Z.mseed,AXEC2,2015-04-21T17:00:07.238000Z,2015-04-21T17:00:07.238000Z,1.29,0.61,45.95807,-129.99407,1.153,323.1663961140936,5.869018137384396,0.9844767854052547,4.488808756435303,0.2
77372,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:01:49.070000Z.mseed,AXEC2,2015-04-21T17:01:49.070000Z,2015-04-21T17:01:49.070000Z,1.03,0.52,45.94687,-129.99132,0.554,301.2073526996463,2.653767682351096,0.9443164575160117,7.25001167554041,-0.0
77377,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:09:28.021999Z.mseed,AXEC2,2015-04-21T17:09:28.021999Z,2015-04-21T17:09:28.021999Z,1.51,0.77,45.95027,-129.99767,0.187,303.1875588089367,2.017985529949751,0.9646777280652958,10.31374850399884,0.7
77381,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:11:55.435000Z.mseed,AXEC2,2015-04-21T17:11:55.435000Z,2015-04-21T17:11:55.435000Z,0.65,0.3,45.93966,-129.97987,1.083,270.56670146991064,5.534315178579982,0.9716406124663923,3.463877521688991,0.1
77382,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:13:42.750000Z.mseed,AXEC2,2015-04-21T17:13:42.750000Z,2015-04-21T17:13:42.750000Z,1.31,0.7,45.95823,-129.98696,1.813,334.38722840571677,3.480423382775648,0.9374679835445688,4.4913977043491435,0.3
77384,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:15:04.552999Z.mseed,AXEC2,2015-04-21T17:15:04.552999Z,2015-04-21T17:15:04.552999Z,0.92,0.58,45.93325,-129.99066,0.577,242.08227774184715,3.1753573030805473,0.9453832986457581,11.220321719850693,0.1
77387,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:20:03.113999Z.mseed,AXEC2,2015-04-21T17:20:03.113999Z,2015-04-21T17:20:03.113999Z,1.1,0.57,45.94745,-129.99244,0.42,301.59793631726484,4.8874499032725325,0.9560619763078019,7.140958019122808,0.1
77388,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:22:23.399999Z.mseed,AXEC2,2015-04-21T17:22:23.399999Z,2015-04-21T17:22:23.399999Z,1.42,0.71,45.95005,-129.99689,0.283,303.50598459107806,2.023383650153802,0.9557524108580714,14.597902030594243,0.5
77394,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:41:14.683999Z.mseed,AXEC2,2015-04-21T17:41:14.683999Z,2015-04-21T17:41:14.683999Z,1.07,0.55,45.95339,-129.98515,1.581,330.71506801728117,6.137911181184668,0.9796830120824751,7.756104235699479,0.5
77395,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:42:02.553999Z.mseed,AXEC2,2015-04-21T17:42:02.553999Z,2015-04-21T17:42:02.553999Z,1.1,0.56,45.94711,-129.99139,0.414,301.93410751056956,2.306671962904429,0.929136466578454,6.178225049824114,0.1
77397,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:43:55.768000Z.mseed,AXEC2,2015-04-21T17:43:55.768000Z,2015-04-21T17:43:55.768000Z,1.8,0.98,45.94554,-130.0112,0.211,283.3922492451394,3.7811589834861294,0.941737119210739,5.216326379146408,0.3
77398,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:47:09.442000Z.mseed,AXEC2,2015-04-21T17:47:09.442000Z,2015-04-21T17:47:09.442000Z,1.57,0.82,45.96457,-129.99204,1.223,333.6414144113977,2.4429336633956527,0.9134701084427029,7.668337282755457,-0.0
77404,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:53:39.767000Z.mseed,AXEC2,2015-04-21T17:53:39.767000Z,2015-04-21T17:53:39.767000Z,1.83,0.96,45.94843,-130.02067,0.541,285.7145244678257,4.042780711015038,0.9840516252030007,15.83604717464134,1.2
77406,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:54:34.759999Z.mseed,AXEC2,2015-04-21T17:54:34.759999Z,2015-04-21T17:54:34.759999Z,1.06,0.53,45.94712,-129.99115,0.42,302.3184263293249,4.257317494050846,0.9552657215678516,3.8198726558583567,0.0
77407,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:55:01.120000Z.mseed,AXEC2,2015-04-21T17:55:01.120000Z,2015-04-21T17:55:01.120000Z,1.33,0.68,45.95053,-129.99626,0.36,305.43436622099307,5.878888744611149,0.9860397999781754,6.6679599036808375,0.4
77410,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:56:12.640000Z.mseed,AXEC2,2015-04-21T17:56:12.640000Z,2015-04-21T17:56:12.640000Z,0.74,0.38,45.94019,-129.98732,0.612,273.86007531478253,5.318959177964853,0.8761506303942387,20.06324055551497,-0.0
77412,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:57:22.716000Z.mseed,AXEC2,2015-04-21T17:57:22.716000Z,2015-04-21T17:57:22.716000Z,1.26,0.57,45.94999,-129.99673,0.302,303.5360884105588,2.608946166990356,0.9849066505744579,5.3778423952014,0.3
77413,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:57:47.633000Z.mseed,AXEC2,2015-04-21T17:57:47.633000Z,2015-04-21T17:57:47.633000Z,1.77,0.97,45.94398,-130.02167,1.033,278.070677973149,2.239867881833405,0.9632604095795873,15.958661335542637,0.5
77418,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T17:59:45.079999Z.mseed,AXEC2,2015-04-21T17:59:45.079999Z,2015-04-21T17:59:45.079999Z,0.98,0.51,45.94754,-129.98903,0.597,307.2330615027909,5.288504896563814,0.947011075149831,11.34001798762218,0.1
77424,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:16:11.683999Z.mseed,AXEC2,2015-04-21T18:16:11.683999Z,2015-04-21T18:16:11.683999Z,1.49,0.75,45.96329,-129.99496,1.477,328.7069123491831,4.449528897756887,0.8992369835830971,3.1546023288149985,0.0
77429,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:21:46.460000Z.mseed,AXEC2,2015-04-21T18:21:46.460000Z,2015-04-21T18:21:46.460000Z,-0.89,-1.41,45.95289,-129.98729,1.552,325.2597411613115,3.1631092603254194,0.938102735148029,4.098823655446085,0.1
77430,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:22:19.769999Z.mseed,AXEC2,2015-04-21T18:22:19.769999Z,2015-04-21T18:22:19.769999Z,1.54,0.8,45.96243,-129.99766,1.325,324.5323828034169,4.058463311848845,0.973519758268462,11.866622554251133,0.2
77431,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:22:27.204000Z.mseed,AXEC2,2015-04-21T18:22:27.204000Z,2015-04-21T18:22:27.204000Z,1.6,0.87,45.93726,-130.02076,1.322,266.5097646191306,7.968383960319469,0.9831617676106214,11.777977872905245,0.5
77432,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:22:42.399000Z.mseed,AXEC2,2015-04-21T18:22:42.399000Z,2015-04-21T18:22:42.399000Z,1.58,0.85,45.9377,-130.01925,1.237,267.161197004355,5.043699296270283,0.8627937610846294,11.527852556816438,0.1
77436,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:23:03.879999Z.mseed,AXEC2,2015-04-21T18:23:03.879999Z,2015-04-21T18:23:03.879999Z,1.62,0.87,45.9378,-130.0205,1.292,267.43180364601005,8.250676358156571,0.9716923357705992,4.434471896410526,0.6
77437,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:23:16.044000Z.mseed,AXEC2,2015-04-21T18:23:16.044000Z,2015-04-21T18:23:16.044000Z,1.63,0.9,45.94062,-130.00947,0.389,272.89878027379973,3.4317132956070644,0.8746268895435516,6.726910501354127,0.2
77438,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:23:24.079000Z.mseed,AXEC2,2015-04-21T18:23:24.079000Z,2015-04-21T18:23:24.079000Z,1.59,0.87,45.93793,-130.01969,1.249,267.6055626175088,5.831510290105607,0.954077633646836,16.93430322410451,0.1
77439,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:23:42.642000Z.mseed,AXEC2,2015-04-21T18:23:42.642000Z,2015-04-21T18:23:42.642000Z,1.67,0.88,45.93787,-130.02207,1.354,267.65772067672293,9.56352345364853,0.9817649013877056,16.74402348578703,1.4
77440,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:24:03.249000Z.mseed,AXEC2,2015-04-21T18:24:03.249000Z,2015-04-21T18:24:03.249000Z,1.69,0.92,45.93818,-130.02086,1.288,268.1183769731982,6.531025794456685,0.9800142749696326,10.44691003917589,0.8
77441,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:24:14.147000Z.mseed,AXEC2,2015-04-21T18:24:14.147000Z,2015-04-21T18:24:14.147000Z,1.58,0.89,45.93861,-130.01988,1.23,268.82795270426107,7.171129011714299,0.9813347957838114,11.032015724162964,0.5
77444,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:24:32.439999Z.mseed,AXEC2,2015-04-21T18:24:32.439999Z,2015-04-21T18:24:32.439999Z,1.55,0.8,45.94113,-130.0109,0.448,273.9415732128855,5.541720468871713,0.7834733005685757,4.952006176023517,0.0
77445,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:24:46.012999Z.mseed,AXEC2,2015-04-21T18:24:46.012999Z,2015-04-21T18:24:46.012999Z,1.66,0.88,45.93807,-130.02129,1.321,267.95222420179476,7.084498840708491,0.9894526659421351,8.379524156075616,0.8
77446,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:25:02.841000Z.mseed,AXEC2,2015-04-21T18:25:02.841000Z,2015-04-21T18:25:02.841000Z,1.53,0.85,45.93739,-130.00545,0.215,264.8162104377839,3.406527440024796,0.8766717782437965,5.969859994099489,-0.0
77447,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:25:10.067000Z.mseed,AXEC2,2015-04-21T18:25:10.067000Z,2015-04-21T18:25:10.067000Z,1.65,0.92,45.93849,-130.01929,1.203,268.58690372228534,4.88779961773125,0.9103434837962082,13.154899938869429,0.1
77448,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:25:32.753999Z.mseed,AXEC2,2015-04-21T18:25:32.753999Z,2015-04-21T18:25:32.753999Z,1.66,0.93,45.94071,-130.01027,0.409,273.0535142432345,2.2871195525503656,0.7446889421857564,10.946785514831364,0.2
77449,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:27:46.957999Z.mseed,AXEC2,2015-04-21T18:27:46.957999Z,2015-04-21T18:27:46.957999Z,1.65,0.88,45.93897,-130.02121,1.244,269.50450279847234,8.336540104120965,0.9961191926632336,11.933992903410111,0.7
77451,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:31:47.759999Z.mseed,AXEC2,2015-04-21T18:31:47.759999Z,2015-04-21T18:31:47.759999Z,1.69,0.93,45.93739,-130.02205,1.387,266.8425021266688,5.143112576408437,0.9861449171537642,13.66956719117584,0.4
77453,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:32:39.499000Z.mseed,AXEC2,2015-04-21T18:32:39.499000Z,2015-04-21T18:32:39.499000Z,1.61,0.86,45.93753,-130.02039,1.32,266.9499254022734,4.00937231943788,0.9586151400382785,16.816403709030528,0.0
77456,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:35:26.167999Z.mseed,AXEC2,2015-04-21T18:35:26.167999Z,2015-04-21T18:35:26.167999Z,1.02,0.55,45.94711,-129.99109,0.545,302.37267611285586,3.925960469658008,0.9626687066035422,5.408410324954825,0.0
77457,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:35:50.679999Z.mseed,AXEC2,2015-04-21T18:35:50.679999Z,2015-04-21T18:35:50.679999Z,1.0,0.52,45.94826,-129.98522,1.608,317.8591887286669,3.7403584088779644,0.944537852473206,8.794390897028363,0.2
77459,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:37:22.126999Z.mseed,AXEC2,2015-04-21T18:37:22.126999Z,2015-04-21T18:37:22.126999Z,1.7,0.96,45.94564,-130.01968,0.797,281.2815389233747,7.171819605621713,0.9645108356692285,17.855871863819374,1.3
77460,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:37:34.051999Z.mseed,AXEC2,2015-04-21T18:37:34.051999Z,2015-04-21T18:37:34.051999Z,1.73,0.96,45.94468,-130.01164,0.312,281.4592041242127,3.0463032112205877,0.9260410985493119,13.428863301703178,0.9
77465,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:42:32.723999Z.mseed,AXEC2,2015-04-21T18:42:32.723999Z,2015-04-21T18:42:32.723999Z,1.29,0.64,45.9558,-129.99535,1.098,317.72404315807205,4.240851472680923,0.9445654912244443,6.745378787861645,0.2
77466,passing_waveforms_data_mldd_axec2/waveforms/event_2015-04-21T18:43:52.549999Z.mseed,AXEC2,2015-04-21T18:43:52.549999Z,2015-04-21T18:43:52.549999Z,1.67,0.91,45.93761,-130.02042,1.244,267.09268644115207,5.311404924419563,0.9735899234085033,12.738371503824089,0.5
