event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
83376,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:35:59.210405Z.mseed,AXEC3,2015-04-23T17:35:59.210405Z,2015-04-23T17:35:59.210405Z,0.869595,0.379595,45.939365,-129.980498,1.6125,337.772088451845,12.704786897558446,0.9689265329866025,12.884876039046786,0.0
83377,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:36:18.747077Z.mseed,AXEC3,2015-04-23T17:36:18.747077Z,2015-04-23T17:36:18.747077Z,0.837923,0.382923,45.942046,-129.986782,0.325,316.6699168613802,6.903074855379992,0.9624575041596337,15.499508931837385,0.0
83379,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:36:27.671444Z.mseed,AXEC3,2015-04-23T17:36:27.671444Z,2015-04-23T17:36:27.671444Z,0.798556,0.378556,45.934639,-129.977972,1.44375,166.26589817323185,9.275213170795414,0.9740554429710974,14.098031070641568,0.0
83380,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:36:42.860125Z.mseed,AXEC3,2015-04-23T17:36:42.860125Z,2015-04-23T17:36:42.860125Z,0.869875,0.414875,45.938448,-129.979181,1.66875,349.4040813696193,7.417512032150688,0.958868751148983,15.07539807916449,0.0
83384,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:36:57.955568Z.mseed,AXEC3,2015-04-23T17:36:57.955568Z,2015-04-23T17:36:57.955568Z,0.869432,0.404432,45.937601,-129.979994,1.64375,326.454470298,8.635198069884442,0.9691314217885727,17.16143698557054,0.0
83386,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:37:14.156095Z.mseed,AXEC3,2015-04-23T17:37:14.156095Z,2015-04-23T17:37:14.156095Z,0.838905,0.378905,45.938025,-129.979588,1.49375,339.482675868029,5.653656070279178,0.8594716497414232,15.43849139973636,0.0
83388,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:37:31.428068Z.mseed,AXEC3,2015-04-23T17:37:31.428068Z,2015-04-23T17:37:31.428068Z,0.836932,0.386932,45.937037,-129.976952,1.49375,48.86419269842129,9.97332614634567,0.889286585717,15.308630533618132,0.0
83389,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:37:35.355197Z.mseed,AXEC3,2015-04-23T17:37:35.355197Z,2015-04-23T17:37:35.355197Z,0.839803,0.384803,45.939436,-129.981411,1.44375,329.5977028185085,9.646684060109566,0.9676649806094926,15.843000830679419,0.0
83390,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:37:41.329753Z.mseed,AXEC3,2015-04-23T17:37:41.329753Z,2015-04-23T17:37:41.329753Z,0.776247,0.321247,45.941693,-129.982826,0.09375,332.47950302955195,6.817691380859882,0.9675885874930028,13.625723329986299,0.0
83391,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:37:57.834216Z.mseed,AXEC3,2015-04-23T17:37:57.834216Z,2015-04-23T17:37:57.834216Z,0.875784,0.410784,45.939295,-129.980396,1.68125,338.40105387693563,12.681387870310026,0.962691267736137,7.9339848347890305,0.0
83392,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:38:07.042861Z.mseed,AXEC3,2015-04-23T17:38:07.042861Z,2015-04-23T17:38:07.042861Z,0.837139,0.387139,45.937884,-129.981211,1.49375,314.50585092907045,9.905048734648961,0.9571997773595129,16.647741630031764,0.0
83393,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:38:27.858663Z.mseed,AXEC3,2015-04-23T17:38:27.858663Z,2015-04-23T17:38:27.858663Z,0.861337,0.366337,45.940847,-129.986074,0.18125,312.81911751977,6.863323841389153,0.969734924491689,8.820581560302113,0.0
83394,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:38:36.234197Z.mseed,AXEC3,2015-04-23T17:38:36.234197Z,2015-04-23T17:38:36.234197Z,0.810803,0.355803,45.940282,-129.986278,0.70625,308.52314669964835,8.31904786148074,0.750693324365186,19.40888100426833,0.0
83395,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:38:41.654869Z.mseed,AXEC3,2015-04-23T17:38:41.654869Z,2015-04-23T17:38:41.654869Z,0.935131,0.465131,45.944656,-129.989516,0.40625,318.87454889978983,5.042679082369104,0.9737195473375921,19.607639226768345,0.0
83396,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:38:47.439631Z.mseed,AXEC3,2015-04-23T17:38:47.439631Z,2015-04-23T17:38:47.439631Z,0.715369,0.360369,45.939859,-129.982627,1.15625,323.47190469103805,2.4659797247358983,0.9608383820252377,9.177098202462174,0.0
83397,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:38:52.037684Z.mseed,AXEC3,2015-04-23T17:38:52.037684Z,2015-04-23T17:38:52.037684Z,0.872316,0.422316,45.940423,-129.981611,1.66875,334.20198504043,14.607355780770582,0.9298387876650852,7.924184530588843,0.0
83399,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:39:10.082325Z.mseed,AXEC3,2015-04-23T17:39:10.082325Z,2015-04-23T17:39:10.082325Z,0.997675,0.507675,45.922998,-129.973231,1.0625,164.9914738877066,5.676518602972376,0.7775600210452229,11.602000708327925,0.0
83400,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:39:12.311966Z.mseed,AXEC3,2015-04-23T17:39:12.311966Z,2015-04-23T17:39:12.311966Z,0.768034,0.343034,45.938448,-129.978775,1.28125,356.09029639454644,11.829799927442675,0.9669807088855483,16.44887744584661,0.0
83401,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:39:27.466383Z.mseed,AXEC3,2015-04-23T17:39:27.466383Z,2015-04-23T17:39:27.466383Z,1.758617,0.833617,45.937954,-129.961835,3.9875,81.49348760345822,5.09496772474971,0.9258145026766362,9.427686939750211,0.0
83402,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:39:36.045337Z.mseed,AXEC3,2015-04-23T17:39:36.045337Z,2015-04-23T17:39:36.045337Z,0.899663,0.404663,45.941058,-129.985769,0.0625,315.2299182525912,4.461635059444694,0.8220346312173105,17.22157495114815,0.0
83403,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:39:37.770235Z.mseed,AXEC3,2015-04-23T17:39:37.770235Z,2015-04-23T17:39:37.770235Z,0.845765,0.395765,45.938166,-129.980602,1.54375,325.72299002794205,9.943548302831982,0.9570038163407265,15.97260617525421,0.0
83404,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:39:43.422305Z.mseed,AXEC3,2015-04-23T17:39:43.422305Z,2015-04-23T17:39:43.422305Z,0.832695,0.387695,45.938307,-129.979993,1.51875,335.7340884930186,11.98726850719192,0.9309434009873638,10.75270881183923,0.0
83405,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:39:50.726522Z.mseed,AXEC3,2015-04-23T17:39:50.726522Z,2015-04-23T17:39:50.726522Z,0.818478,0.498478,45.939012,-129.981614,1.40625,324.2584356928554,9.481980884257496,0.7085196185186987,19.56400320571329,0.0
83407,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:40:05.582214Z.mseed,AXEC3,2015-04-23T17:40:05.582214Z,2015-04-23T17:40:05.582214Z,0.837786,0.387786,45.940282,-129.98222,1.43125,329.0630083814263,7.46557756954771,0.9035591003853056,9.311613556170276,0.0
83408,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:40:12.020053Z.mseed,AXEC3,2015-04-23T17:40:12.020053Z,2015-04-23T17:40:12.020053Z,0.939947,0.314947,45.937178,-129.978372,1.83125,5.311363620815541,4.30096355360538,0.9374844840373137,20.74021539906904,0.0
83409,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:40:14.446723Z.mseed,AXEC3,2015-04-23T17:40:14.446723Z,2015-04-23T17:40:14.446723Z,0.818277,0.373277,45.938307,-129.981007,1.40625,322.68130282054483,4.304312272631964,0.9790611929977263,16.13805053963815,0.0
83410,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:40:21.458029Z.mseed,AXEC3,2015-04-23T17:40:21.458029Z,2015-04-23T17:40:21.458029Z,0.856971,0.401971,45.938448,-129.979587,1.58125,343.01455612901077,11.059509277263587,0.7036690229298358,15.633107341744939,0.0
83411,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:40:25.641109Z.mseed,AXEC3,2015-04-23T17:40:25.641109Z,2015-04-23T17:40:25.641109Z,0.873891,0.338891,45.93873,-129.97918,1.69375,350.59035867727243,14.379573617034842,0.9969358866354837,13.096185906578079,0.0
83412,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:40:45.282431Z.mseed,AXEC3,2015-04-23T17:40:45.282431Z,2015-04-23T17:40:45.282431Z,0.867569,0.422569,45.939365,-129.981715,1.7125,326.4585852276963,12.134765368940052,0.8411896767366371,21.224168639288465,0.0
83413,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:40:55.931972Z.mseed,AXEC3,2015-04-23T17:40:55.931972Z,2015-04-23T17:40:55.931972Z,1.648028,0.823028,45.940494,-130.019451,1.2875,279.51965140834966,4.734130424143299,0.9641912626414654,24.244587244562016,0.0
83414,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:41:07.603194Z.mseed,AXEC3,2015-04-23T17:41:07.603194Z,2015-04-23T17:41:07.603194Z,0.861806,0.406806,45.93739,-129.97969,1.6375,328.533510093794,9.935257642447056,0.934389843395965,20.40723541114662,0.0
83416,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:41:26.807885Z.mseed,AXEC3,2015-04-23T17:41:26.807885Z,2015-04-23T17:41:26.807885Z,0.827115,0.442115,45.939012,-129.980194,1.55625,338.81647639142165,4.249131215181108,0.9460374971573754,21.31996154788113,0.0
83420,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:41:55.020705Z.mseed,AXEC3,2015-04-23T17:41:55.020705Z,2015-04-23T17:41:55.020705Z,0.874295,0.424295,45.94,-129.980598,1.68125,340.2754177947837,13.633319417857152,0.9397302485053951,9.342804647813379,0.0
83421,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:41:56.728322Z.mseed,AXEC3,2015-04-23T17:41:56.728322Z,2015-04-23T17:41:56.728322Z,0.821678,0.341678,45.940282,-129.981612,1.29375,333.43362614326156,8.258291489114391,0.8514043473374664,5.950487694856881,0.0
83423,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:42:06.790383Z.mseed,AXEC3,2015-04-23T17:42:06.790383Z,2015-04-23T17:42:06.790383Z,0.879617,0.394617,45.938307,-129.978573,1.70625,359.3988759279407,9.506054116646963,0.8931600419857842,12.616358359827084,0.0
83424,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:42:08.786821Z.mseed,AXEC3,2015-04-23T17:42:08.786821Z,2015-04-23T17:42:08.786821Z,0.793179,0.328179,45.937178,-129.979792,1.30625,321.5722495488621,11.943456204946461,0.9587752714162641,8.723584629178328,0.0
83425,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:42:20.452372Z.mseed,AXEC3,2015-04-23T17:42:20.452372Z,2015-04-23T17:42:20.452372Z,0.857628,0.362628,45.939295,-129.980193,1.46875,340.5875498747805,12.672610409490389,0.9878596077563904,11.472564669076736,0.0
83426,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:42:29.485838Z.mseed,AXEC3,2015-04-23T17:42:29.485838Z,2015-04-23T17:42:29.485838Z,0.859162,0.374162,45.938025,-129.979182,1.60625,347.02376422499486,8.495287475037433,0.8861088246439424,12.048274462975126,0.0
83427,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:42:36.367947Z.mseed,AXEC3,2015-04-23T17:42:36.367947Z,2015-04-23T17:42:36.367947Z,0.902053,0.442053,45.940988,-129.977552,1.73125,8.36252052934259,5.071890714578265,0.9778889342538777,8.136203615314395,0.0
83428,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:42:43.827511Z.mseed,AXEC3,2015-04-23T17:42:43.827511Z,2015-04-23T17:42:43.827511Z,0.732489,0.322489,45.93993,-129.973192,0.9875,44.51518786125562,8.51084411156972,0.8220343841813591,11.945644268799263,0.0
83429,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:42:59.083041Z.mseed,AXEC3,2015-04-23T17:42:59.083041Z,2015-04-23T17:42:59.083041Z,0.806959,0.366959,45.938025,-129.981211,1.38125,316.6498289569179,8.012587944371878,0.9821514576223397,11.962314884257681,0.0
83430,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:43:06.557469Z.mseed,AXEC3,2015-04-23T17:43:06.557469Z,2015-04-23T17:43:06.557469Z,1.652531,0.762531,45.953686,-129.997413,0.25625,323.8776167910782,3.7240516956870207,0.9889348703903834,18.60336897148,0.0
83431,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:43:15.650054Z.mseed,AXEC3,2015-04-23T17:43:15.650054Z,2015-04-23T17:43:15.650054Z,1.804946,0.849946,45.96455,-129.990897,2.61875,343.8177074484504,4.057254950762472,0.8619891587049255,9.025944363221633,0.0
83432,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:43:35.402698Z.mseed,AXEC3,2015-04-23T17:43:35.402698Z,2015-04-23T17:43:35.402698Z,0.782302,0.347302,45.940141,-129.981003,1.18125,337.4860652033059,7.465582141913648,0.9384087962518054,17.92688187158855,0.0
83434,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:43:51.762670Z.mseed,AXEC3,2015-04-23T17:43:51.762670Z,2015-04-23T17:43:51.762670Z,0.80233,0.35733,45.941411,-129.986073,0.33125,316.01525519463496,10.791994056261984,0.968191178378762,12.088755281736772,0.0
83435,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:44:00.127803Z.mseed,AXEC3,2015-04-23T17:44:00.127803Z,2015-04-23T17:44:00.127803Z,0.822197,0.377197,45.939436,-129.979382,1.45625,350.3430071118155,12.377805678280456,0.9697515790611866,15.255983140832528,0.0
83436,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:44:17.685370Z.mseed,AXEC3,2015-04-23T17:44:17.685370Z,2015-04-23T17:44:17.685370Z,0.96463,0.43463,45.938589,-129.971268,1.84375,64.17118025317566,3.9907619222960333,0.8869898541456888,15.740862099811942,0.0
83437,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:44:24.433711Z.mseed,AXEC3,2015-04-23T17:44:24.433711Z,2015-04-23T17:44:24.433711Z,0.831289,0.381289,45.939154,-129.978774,1.49375,357.156134593616,9.051788244636898,0.9536339611294941,14.760499347010612,0.0
83438,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:44:40.252916Z.mseed,AXEC3,2015-04-23T17:44:40.252916Z,2015-04-23T17:44:40.252916Z,0.762084,0.342084,45.937037,-129.974112,1.23125,73.17297233357463,7.562565302193937,0.8369434668745028,21.18993199320293,0.0
83442,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:45:27.255559Z.mseed,AXEC3,2015-04-23T17:45:27.255559Z,2015-04-23T17:45:27.255559Z,0.819441,0.429441,45.939647,-129.981309,1.4375,331.98566301975904,3.4490425754552545,0.729572428596198,10.946745159465985,0.0
83443,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:45:28.984954Z.mseed,AXEC3,2015-04-23T17:45:28.984954Z,2015-04-23T17:45:28.984954Z,0.820046,0.390046,45.939083,-129.981716,1.3875,324.02866361424276,11.702573029443961,0.855067701904794,12.518303575349783,0.0
83444,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:45:34.195544Z.mseed,AXEC3,2015-04-23T17:45:34.195544Z,2015-04-23T17:45:34.195544Z,0.834456,0.379456,45.937319,-129.97898,1.50625,345.6931903631695,10.351750021474654,0.9723512311181219,15.574613284409555,0.0
83445,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:45:42.151976Z.mseed,AXEC3,2015-04-23T17:45:42.151976Z,2015-04-23T17:45:42.151976Z,0.743024,0.333024,45.942399,-129.981404,0.00625,342.95295273072793,7.19651318457319,0.9310994638604814,20.291829723070936,0.0
83446,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:46:03.795469Z.mseed,AXEC3,2015-04-23T17:46:03.795469Z,2015-04-23T17:46:03.795469Z,0.759531,0.334531,45.936473,-129.980808,1.19375,284.75404237068585,9.653712877497867,0.9786384307871265,15.630546594499224,0.0
83449,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:46:24.263990Z.mseed,AXEC3,2015-04-23T17:46:24.263990Z,2015-04-23T17:46:24.263990Z,0.86101,0.40601,45.938589,-129.979992,1.60625,338.25066510956293,8.53715923231414,0.950829292972887,15.791667476454371,0.0
83450,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:46:34.964360Z.mseed,AXEC3,2015-04-23T17:46:34.964360Z,2015-04-23T17:46:34.964360Z,0.74564,0.39064,45.93866,-129.981108,1.325,325.61375457550525,3.3571968510340504,0.92340391795441,20.118044731402872,0.0
83454,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:47:18.300882Z.mseed,AXEC3,2015-04-23T17:47:18.300882Z,2015-04-23T17:47:18.300882Z,0.829118,0.379118,45.938871,-129.981818,1.44375,321.13093443207816,8.656102336610157,0.9412161315067543,12.241629018497237,0.0
83455,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:47:43.009592Z.mseed,AXEC3,2015-04-23T17:47:43.009592Z,2015-04-23T17:47:43.009592Z,0.840408,0.360408,45.939436,-129.980802,1.40625,335.1953976528602,6.660279369846505,0.9060424110999706,10.631745873789574,0.0
83456,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:47:53.675528Z.mseed,AXEC3,2015-04-23T17:47:53.675528Z,2015-04-23T17:47:53.675528Z,0.799472,0.374472,45.938025,-129.980196,1.39375,329.51803493612846,9.447507108178458,0.9664428141537638,16.875448672170606,0.0
83457,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:48:00.942399Z.mseed,AXEC3,2015-04-23T17:48:00.942399Z,2015-04-23T17:48:00.942399Z,0.857601,0.402601,45.937319,-129.978575,1.66875,358.3040821698117,7.6006235100995045,0.8773504102980891,11.52780067927498,0.0
83459,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:48:10.838353Z.mseed,AXEC3,2015-04-23T17:48:10.838353Z,2015-04-23T17:48:10.838353Z,0.801647,0.356647,45.939154,-129.983034,1.18125,314.97657342024695,9.058620982479209,0.9053635693827994,21.476033734221346,0.0
83460,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:48:24.400744Z.mseed,AXEC3,2015-04-23T17:48:24.400744Z,2015-04-23T17:48:24.400744Z,1.669256,0.759256,45.947901,-129.995597,0.00625,315.47600502535425,4.819710377734145,0.9918009897325475,21.710845544760787,0.0
83461,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:48:47.367523Z.mseed,AXEC3,2015-04-23T17:48:47.367523Z,2015-04-23T17:48:47.367523Z,1.767477,0.887477,45.967937,-129.994544,1.09375,341.3587707454154,4.083329819961341,0.9900352496496626,20.298887041272568,0.0
83463,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:49:12.197218Z.mseed,AXEC3,2015-04-23T17:49:12.197218Z,2015-04-23T17:49:12.197218Z,1.672782,0.792782,45.952981,-129.995384,0.13125,325.8518498676758,4.351528069324427,0.8721591461962186,20.549003553700224,0.0
83464,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:49:13.968089Z.mseed,AXEC3,2015-04-23T17:49:13.968089Z,2015-04-23T17:49:13.968089Z,0.906911,0.441911,45.937884,-129.976139,1.58125,42.94514531336836,7.277227282443938,0.8767149512290264,24.571624286717466,0.0
83465,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:49:22.988924Z.mseed,AXEC3,2015-04-23T17:49:22.988924Z,2015-04-23T17:49:22.988924Z,0.846076,0.381076,45.938307,-129.980399,1.53125,330.0659152244134,12.035037196408608,0.9272011553025065,22.77613525669112,0.0
83466,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:49:33.602770Z.mseed,AXEC3,2015-04-23T17:49:33.602770Z,2015-04-23T17:49:33.602770Z,0.87223,0.41223,45.938025,-129.979385,1.69375,343.17499188070434,9.615747069548533,0.9366612133451068,14.197682955315685,0.0
83467,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:49:34.857599Z.mseed,AXEC3,2015-04-23T17:49:34.857599Z,2015-04-23T17:49:34.857599Z,1.627401,0.807401,45.939154,-129.965383,3.86875,72.07558537771443,2.1583602106198527,0.9614886132841446,17.524638472026254,0.0
83468,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:49:45.741504Z.mseed,AXEC3,2015-04-23T17:49:45.741504Z,2015-04-23T17:49:45.741504Z,0.783496,0.368496,45.933792,-129.969859,1.01875,111.39803093789976,5.21997495694713,0.8031702069043367,22.132174510039242,0.0
83469,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:49:55.635678Z.mseed,AXEC3,2015-04-23T17:49:55.635678Z,2015-04-23T17:49:55.635678Z,0.819322,0.374322,45.939012,-129.983035,1.33125,313.62157876284516,11.391070050670162,0.973609351540849,18.403523478813618,0.0
83470,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:50:10.663345Z.mseed,AXEC3,2015-04-23T17:50:10.663345Z,2015-04-23T17:50:10.663345Z,0.801655,0.361655,45.937743,-129.979385,1.39375,340.4451205826632,13.595289522852084,0.9845815965535283,14.791168774360184,0.0
83472,passing_waveforms_data_nonlinloc_axec3/waveforms/event_2015-04-23T17:50:27.507133Z.mseed,AXEC3,2015-04-23T17:50:27.507133Z,2015-04-23T17:50:27.507133Z,1.732867,0.792867,45.951217,-129.995489,0.0125,322.6672525724101,2.9014872757382877,0.995578921253509,18.953647600798316,0.0
