event_id,waveform_file,station,origin_time,datetime,s_arrival_time,p_arrival_time,latitude,longitude,depth,back_azimuth,snr_horizontal,rectilinearity_jurkevics,incidence_eigenvalue_jurkevics,magnitude
42189,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T11:17:16.621999Z.mseed,AXAS1,2015-04-14T11:17:16.621999Z,2015-04-14T11:17:16.621999Z,3.02,1.61,45.97677,-130.01206,1.286,349.07476034804216,1.333083802527946,0.7962477920236336,17.958401239267218,0.5
42190,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T11:19:43.151000Z.mseed,AXAS1,2015-04-14T11:19:43.151000Z,2015-04-14T11:19:43.151000Z,2.42,1.22,45.97094,-129.99749,1.651,2.640330420160808,2.5678942214264073,0.9839113246761609,19.20278666986352,0.7
42192,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T11:28:28.211999Z.mseed,AXAS1,2015-04-14T11:28:28.211999Z,2015-04-14T11:28:28.211999Z,2.53,1.2,45.97128,-129.99843,1.781,1.6280268731239005,2.428120523278622,0.9189697612761798,21.433217906766256,0.6
42193,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T11:29:32.609000Z.mseed,AXAS1,2015-04-14T11:29:32.609000Z,2015-04-14T11:29:32.609000Z,2.43,1.21,45.96996,-129.99813,1.629,1.9901798676750104,1.5745955054380314,0.9581143721635541,21.330567897188843,0.5
42196,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T11:51:20.989999Z.mseed,AXAS1,2015-04-14T11:51:20.989999Z,2015-04-14T11:51:20.989999Z,1.22,0.63,45.93713,-129.98091,1.457,75.15476660199838,4.513628953105877,0.9877970642713523,5.632934497365214,1.2
42197,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T11:52:04.916999Z.mseed,AXAS1,2015-04-14T11:52:04.916999Z,2015-04-14T11:52:04.916999Z,1.3,0.67,45.93715,-129.98081,1.487,75.15235403200663,2.37998615535012,0.9865759807631193,2.673299173016526,0.2
42198,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T11:53:09.099999Z.mseed,AXAS1,2015-04-14T11:53:09.099999Z,2015-04-14T11:53:09.099999Z,1.19,0.58,45.93733,-129.9809,1.481,74.3372347856555,2.998145649906121,0.989623995819309,6.890344599550824,-0.1
42199,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T11:53:31.568000Z.mseed,AXAS1,2015-04-14T11:53:31.568000Z,2015-04-14T11:53:31.568000Z,1.25,0.63,45.93749,-129.98083,1.524,73.7425862639672,3.782221158547433,0.9886221306650945,6.7195083407071845,0.8
42200,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T11:54:16.173999Z.mseed,AXAS1,2015-04-14T11:54:16.173999Z,2015-04-14T11:54:16.173999Z,1.29,0.66,45.93744,-129.98093,1.481,73.86017790075002,3.055790443782551,0.9877352721161842,5.233048231121573,0.1
42201,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T11:56:04.879999Z.mseed,AXAS1,2015-04-14T11:56:04.879999Z,2015-04-14T11:56:04.879999Z,1.18,0.59,45.93755,-129.98106,1.485,73.29467986557239,2.2851636623330727,0.9788708253677898,5.695400715487368,-0.1
42202,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:00:37.317000Z.mseed,AXAS1,2015-04-14T12:00:37.317000Z,2015-04-14T12:00:37.317000Z,1.53,0.74,45.94737,-129.99184,0.412,21.337709978758852,2.8469425792163228,0.9366280560343294,25.792071094169724,0.2
42203,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:03:47.246999Z.mseed,AXAS1,2015-04-14T12:03:47.246999Z,2015-04-14T12:03:47.246999Z,2.02,0.85,45.95194,-129.99719,0.372,5.272604458468905,1.8419666797510192,0.8041598615247266,6.977480590667779,0.1
42204,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:05:26.519999Z.mseed,AXAS1,2015-04-14T12:05:26.519999Z,2015-04-14T12:05:26.519999Z,1.19,0.57,45.93749,-129.981,1.474,73.59409896542408,4.020869341648083,0.9782137994641062,5.612239322304288,0.1
42205,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:12:39.963999Z.mseed,AXAS1,2015-04-14T12:12:39.963999Z,2015-04-14T12:12:39.963999Z,1.17,0.04,45.93701,-129.98226,1.762,74.5207375451303,1.727823754883642,0.8180807410782056,28.054568421379766,-0.2
42206,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:14:16.519999Z.mseed,AXAS1,2015-04-14T12:14:16.519999Z,2015-04-14T12:14:16.519999Z,1.19,0.52,45.94205,-129.98863,0.422,41.931125739602734,3.5012601934611745,0.9822854489590765,8.571960917466638,-0.0
42207,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:14:43.993999Z.mseed,AXAS1,2015-04-14T12:14:43.993999Z,2015-04-14T12:14:43.993999Z,1.21,0.54,45.94171,-129.98986,0.629,39.62521406838066,2.7290698941337714,0.9190619426494944,5.067850999481731,-0.1
42208,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:22:23.080999Z.mseed,AXAS1,2015-04-14T12:22:23.080999Z,2015-04-14T12:22:23.080999Z,1.19,0.55,45.94306,-129.98913,0.515,37.44099123932322,2.157228339444818,0.9785603045962825,12.618323595506421,-0.1
42209,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:28:30.153999Z.mseed,AXAS1,2015-04-14T12:28:30.153999Z,2015-04-14T12:28:30.153999Z,1.11,0.49,45.94084,-129.98747,0.648,49.27504706201098,2.4207608853679146,0.9847759347087754,11.131228893314715,-0.1
42211,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:33:05.770999Z.mseed,AXAS1,2015-04-14T12:33:05.770999Z,2015-04-14T12:33:05.770999Z,1.15,0.63,45.93255,-129.98157,1.26,95.38184696217422,1.4784218980082875,0.9696369225842947,7.297784640733748,0.6
42212,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:33:36.549999Z.mseed,AXAS1,2015-04-14T12:33:36.549999Z,2015-04-14T12:33:36.549999Z,1.22,0.59,45.9324,-129.9814,1.229,96.02094207029472,3.5104221367221973,0.96953669395577,8.748875602764771,0.1
42213,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:36:03.697000Z.mseed,AXAS1,2015-04-14T12:36:03.697000Z,2015-04-14T12:36:03.697000Z,1.13,0.52,45.93872,-129.98342,1.493,65.72540781074949,2.1803730666621557,0.9846340252197862,6.207243544488724,-0.1
42214,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:36:08.236000Z.mseed,AXAS1,2015-04-14T12:36:08.236000Z,2015-04-14T12:36:08.236000Z,1.11,0.52,45.93895,-129.98431,1.386,63.431238898077154,1.636531039402778,0.9602689476164226,9.444339721953517,-0.3
42215,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:37:00.710000Z.mseed,AXAS1,2015-04-14T12:37:00.710000Z,2015-04-14T12:37:00.710000Z,1.12,0.51,45.94152,-129.98816,0.524,45.00291164638996,2.432570738943424,0.9878413553346392,9.324007677965692,0.1
42216,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:37:08.813000Z.mseed,AXAS1,2015-04-14T12:37:08.813000Z,2015-04-14T12:37:08.813000Z,1.08,0.47,45.93365,-129.98307,1.389,90.2565862031027,1.9187495089709623,0.9866067667596462,10.577996410762594,0.0
42217,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:37:24.283999Z.mseed,AXAS1,2015-04-14T12:37:24.283999Z,2015-04-14T12:37:24.283999Z,1.11,0.48,45.93357,-129.98259,1.423,90.66288528935547,1.9177347422101991,0.9787592004370617,11.095817151715606,-0.1
42218,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:37:30.998999Z.mseed,AXAS1,2015-04-14T12:37:30.998999Z,2015-04-14T12:37:30.998999Z,1.11,0.49,45.93478,-129.98241,1.354,84.79790074939416,1.233151613590671,0.9204395974870309,14.39861494325006,-0.3
42220,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:39:28.382999Z.mseed,AXAS1,2015-04-14T12:39:28.382999Z,2015-04-14T12:39:28.382999Z,1.23,0.62,45.93886,-129.98391,1.445,64.4265417348825,2.41396752628068,0.9868419884077066,9.376021770686574,0.5
42221,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:41:24.327000Z.mseed,AXAS1,2015-04-14T12:41:24.327000Z,2015-04-14T12:41:24.327000Z,1.17,0.56,45.94148,-129.98824,0.609,44.94061667619013,1.7972513199205378,0.9785165103410992,10.552182485574523,-0.2
42222,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:41:36.530999Z.mseed,AXAS1,2015-04-14T12:41:36.530999Z,2015-04-14T12:41:36.530999Z,1.14,0.52,45.94178,-129.98829,0.542,43.7469778164261,3.480136863861471,0.9879582880387261,11.580391040172405,-0.0
42223,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:43:32.490999Z.mseed,AXAS1,2015-04-14T12:43:32.490999Z,2015-04-14T12:43:32.490999Z,1.15,0.53,45.93906,-129.984,1.415,63.43767919928971,2.1936101472843665,0.9830007559369753,9.520697464106485,-0.0
42224,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:44:00.920000Z.mseed,AXAS1,2015-04-14T12:44:00.920000Z,2015-04-14T12:44:00.920000Z,1.13,-0.02,45.93826,-129.98352,1.713,67.58142259270289,2.013197201166455,0.8359793940302777,7.985902242469235,-0.2
42226,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:46:37.664000Z.mseed,AXAS1,2015-04-14T12:46:37.664000Z,2015-04-14T12:46:37.664000Z,1.2,0.59,45.93915,-129.98449,1.372,62.28289905185227,2.963122800775664,0.9874895418044229,9.175218316109525,0.3
42227,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:46:55.213999Z.mseed,AXAS1,2015-04-14T12:46:55.213999Z,2015-04-14T12:46:55.213999Z,1.13,0.53,45.93874,-129.9838,1.454,65.10341850393071,2.050250453488861,0.9869769964815256,8.580428938974881,-0.0
42228,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:47:03.177999Z.mseed,AXAS1,2015-04-14T12:47:03.177999Z,2015-04-14T12:47:03.177999Z,1.12,0.52,45.9391,-129.98415,1.392,63.03654966437488,1.6866561908814461,0.9855600146620825,8.601193998877644,-0.1
42229,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:47:10.070000Z.mseed,AXAS1,2015-04-14T12:47:10.070000Z,2015-04-14T12:47:10.070000Z,1.19,0.58,45.94159,-129.98807,0.531,44.98278364899565,3.252596389593127,0.9905217325693151,8.748559523559377,0.1
42230,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:47:14.535000Z.mseed,AXAS1,2015-04-14T12:47:14.535000Z,2015-04-14T12:47:14.535000Z,1.21,0.61,45.939,-129.98403,1.435,63.64730149240834,2.527623483161103,0.9899787015316207,8.552755548764443,0.1
42231,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:47:33.249000Z.mseed,AXAS1,2015-04-14T12:47:33.249000Z,2015-04-14T12:47:33.249000Z,1.14,0.53,45.94148,-129.98811,0.565,45.2755900855865,2.446894698563087,0.9767666034536664,8.734668810754568,-0.0
42232,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:47:54.531999Z.mseed,AXAS1,2015-04-14T12:47:54.531999Z,2015-04-14T12:47:54.531999Z,1.25,0.63,45.93889,-129.98375,1.483,64.53337731497433,2.780312217467274,0.983921910317762,9.673378443071007,1.4
42233,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:48:29.018000Z.mseed,AXAS1,2015-04-14T12:48:29.018000Z,2015-04-14T12:48:29.018000Z,0.96,0.52,45.93935,-129.98553,1.018,59.61783094528249,1.843182912532284,0.9576426442458353,6.591784805018723,-0.1
42234,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:48:31.385000Z.mseed,AXAS1,2015-04-14T12:48:31.385000Z,2015-04-14T12:48:31.385000Z,0.63,0.59,45.92654,-130.00756,1.077,220.14652519544862,1.054613617311765,0.9368106366268132,5.381611029553153,-0.0
42235,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:49:11.105000Z.mseed,AXAS1,2015-04-14T12:49:11.105000Z,2015-04-14T12:49:11.105000Z,1.15,0.54,45.93913,-129.98415,1.437,62.90907047141397,2.71536723595129,0.9865572957864249,9.212160505447914,0.3
42236,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:50:06.730000Z.mseed,AXAS1,2015-04-14T12:50:06.730000Z,2015-04-14T12:50:06.730000Z,2.97,1.6,45.96945,-130.00563,0.544,353.69490158767456,1.3263392871820097,0.9090568137433317,17.928690483052232,0.5
42237,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:50:52.286999Z.mseed,AXAS1,2015-04-14T12:50:52.286999Z,2015-04-14T12:50:52.286999Z,1.15,0.54,45.93951,-129.98361,1.494,62.170837874876966,3.118759243575047,0.9907399362000278,9.376096326420496,0.3
42238,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:51:04.767000Z.mseed,AXAS1,2015-04-14T12:51:04.767000Z,2015-04-14T12:51:04.767000Z,1.12,0.51,45.94183,-129.98819,0.511,43.832288966816016,3.059451152237025,0.989980865570085,9.63144318240584,0.2
42239,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:52:11.239000Z.mseed,AXAS1,2015-04-14T12:52:11.239000Z,2015-04-14T12:52:11.239000Z,1.21,0.6,45.93959,-129.98402,1.45,61.20227192710375,3.471325264430085,0.9890417733749116,8.798644049500462,0.4
42240,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:53:09.489000Z.mseed,AXAS1,2015-04-14T12:53:09.489000Z,2015-04-14T12:53:09.489000Z,1.13,0.53,45.94152,-129.98778,0.517,45.964552423663804,3.4622966528374715,0.9874475999676572,9.52441455455185,-0.0
42241,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:53:17.477000Z.mseed,AXAS1,2015-04-14T12:53:17.477000Z,2015-04-14T12:53:17.477000Z,1.21,0.58,45.94163,-129.9885,0.468,43.722497562765184,1.8580269031487768,0.9875135996312698,8.613766144587753,-0.1
42242,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:55:13.080000Z.mseed,AXAS1,2015-04-14T12:55:13.080000Z,2015-04-14T12:55:13.080000Z,1.12,0.61,45.93274,-129.98141,1.255,94.47225496589454,1.4786272439418022,0.9802432793448468,7.330603075790833,0.3
42243,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:55:20.850000Z.mseed,AXAS1,2015-04-14T12:55:20.850000Z,2015-04-14T12:55:20.850000Z,1.27,0.62,45.93282,-129.9817,1.231,94.16221126139698,1.594048861020497,0.9499412738763339,9.62818799565361,0.3
42244,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:55:34.180999Z.mseed,AXAS1,2015-04-14T12:55:34.180999Z,2015-04-14T12:55:34.180999Z,1.22,0.57,45.93207,-129.98184,1.011,97.68884398255034,1.849689220286784,0.9864437878527862,8.488817194068128,0.1
42245,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T12:58:46.060999Z.mseed,AXAS1,2015-04-14T12:58:46.060999Z,2015-04-14T12:58:46.060999Z,1.15,0.53,45.94176,-129.98828,0.441,43.84258616299972,2.156916050436857,0.9501699876611441,12.604727716298246,-0.2
42246,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:00:36.317999Z.mseed,AXAS1,2015-04-14T13:00:36.317999Z,2015-04-14T13:00:36.317999Z,1.07,0.46,45.92628,-129.9904,1.007,140.28276389260498,2.1092438732594205,0.9355431984518151,14.752502071277927,-0.1
42247,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:01:18.393999Z.mseed,AXAS1,2015-04-14T13:01:18.393999Z,2015-04-14T13:01:18.393999Z,1.14,0.51,45.93914,-129.98416,1.43,62.85100824792258,2.7973231247668386,0.9916081230804956,11.689608237674584,-0.0
42248,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:01:59.445999Z.mseed,AXAS1,2015-04-14T13:01:59.445999Z,2015-04-14T13:01:59.445999Z,1.19,0.56,45.93603,-130.01941,1.154,280.70350318927456,3.328084962365843,0.9537994675046495,10.710637111577967,0.6
42249,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:02:12.560000Z.mseed,AXAS1,2015-04-14T13:02:12.560000Z,2015-04-14T13:02:12.560000Z,1.1,0.5,45.94176,-129.98835,0.52,43.66030303716288,2.5034124165456495,0.987130477065627,6.028927423898177,-0.0
42250,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:05:03.569000Z.mseed,AXAS1,2015-04-14T13:05:03.569000Z,2015-04-14T13:05:03.569000Z,1.15,0.54,45.94172,-129.98825,0.508,44.060220668604735,3.4705905997171964,0.9856652606289784,9.37499566622992,0.0
42251,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:06:48.857999Z.mseed,AXAS1,2015-04-14T13:06:48.857999Z,2015-04-14T13:06:48.857999Z,1.29,0.59,45.94296,-130.01774,0.822,306.86150883331277,3.1984162043427538,0.9162306593760331,21.628341368272782,0.1
42252,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:09:48.073999Z.mseed,AXAS1,2015-04-14T13:09:48.073999Z,2015-04-14T13:09:48.073999Z,1.18,0.56,45.93719,-129.98113,1.429,74.72459201332389,2.219458503829683,0.9874738740491948,10.37859377427279,-0.1
42253,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:11:04.326999Z.mseed,AXAS1,2015-04-14T13:11:04.326999Z,2015-04-14T13:11:04.326999Z,1.12,0.51,45.94178,-129.98834,0.522,43.61679777082559,2.829175999195384,0.9843753536548819,7.407497283004062,0.0
42254,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:11:11.650999Z.mseed,AXAS1,2015-04-14T13:11:11.650999Z,2015-04-14T13:11:11.650999Z,1.32,0.72,45.94208,-129.98687,0.053,46.196423097537405,2.1817125033407745,0.9134255404760522,4.78028917560162,-0.2
42255,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:23:46.039999Z.mseed,AXAS1,2015-04-14T13:23:46.039999Z,2015-04-14T13:23:46.039999Z,1.19,0.56,45.94181,-129.98852,0.48,43.039627113725324,3.4462222934125775,0.9937775331597957,7.512310199503726,0.2
42256,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:24:27.824000Z.mseed,AXAS1,2015-04-14T13:24:27.824000Z,2015-04-14T13:24:27.824000Z,1.25,0.58,45.93365,-129.98212,1.231,90.28145575325152,1.672761999308213,0.9720966512228753,9.05565907049349,-0.1
42257,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:25:24.214999Z.mseed,AXAS1,2015-04-14T13:25:24.214999Z,2015-04-14T13:25:24.214999Z,1.17,0.51,45.94187,-129.98846,0.375,42.9913808724857,1.366984294707465,0.9688640118845342,10.49486208207553,-0.2
42258,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:28:00.643000Z.mseed,AXAS1,2015-04-14T13:28:00.643000Z,2015-04-14T13:28:00.643000Z,1.21,0.58,45.94184,-129.98847,0.481,43.06819570981003,2.634685559265622,0.9903193385495549,6.881361980485135,0.1
42259,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:30:16.394999Z.mseed,AXAS1,2015-04-14T13:30:16.394999Z,2015-04-14T13:30:16.394999Z,1.25,0.61,45.93912,-129.98407,1.555,63.07578156249282,3.6245301012359135,0.9941867778065447,7.165353997755488,0.4
42260,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:30:29.015999Z.mseed,AXAS1,2015-04-14T13:30:29.015999Z,2015-04-14T13:30:29.015999Z,1.2,0.55,45.94175,-129.9886,0.431,43.035188411010814,2.341610353418197,0.9804721886446933,8.165748740284291,-0.1
42261,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:31:26.885000Z.mseed,AXAS1,2015-04-14T13:31:26.885000Z,2015-04-14T13:31:26.885000Z,1.17,0.5,45.93429,-129.98296,1.583,87.04621700569705,2.6817117271398514,0.9563361857975361,15.18519087736388,-0.1
42262,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:31:35.139000Z.mseed,AXAS1,2015-04-14T13:31:35.139000Z,2015-04-14T13:31:35.139000Z,1.18,0.5,45.93932,-129.98354,1.576,63.04947344455854,3.007328430072424,0.94615030236018,8.620603917543809,-0.1
42263,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:32:19.388999Z.mseed,AXAS1,2015-04-14T13:32:19.388999Z,2015-04-14T13:32:19.388999Z,1.19,0.55,45.93926,-129.98406,1.576,62.501779752679646,3.6726756414237918,0.993351871599677,7.821198210660241,0.1
42264,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:38:17.968000Z.mseed,AXAS1,2015-04-14T13:38:17.968000Z,2015-04-14T13:38:17.968000Z,1.18,0.54,45.94012,-129.98194,1.25,62.25691739115726,3.315941947307004,0.9855654814207785,9.32288347530913,-0.1
42265,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:42:09.898999Z.mseed,AXAS1,2015-04-14T13:42:09.898999Z,2015-04-14T13:42:09.898999Z,1.26,0.62,45.93866,-129.98085,1.601,69.08747354502988,2.1557386605552367,0.9714076006056578,4.172282408275778,-0.1
42266,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:46:03.367999Z.mseed,AXAS1,2015-04-14T13:46:03.367999Z,2015-04-14T13:46:03.367999Z,1.15,0.56,45.94201,-129.98804,0.527,43.600485796010474,5.360715382478462,0.9850996123848714,11.844091228367006,0.2
42267,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:49:44.661000Z.mseed,AXAS1,2015-04-14T13:49:44.661000Z,2015-04-14T13:49:44.661000Z,1.21,0.59,45.93302,-129.98261,1.074,93.36866862747632,1.32754608592391,0.9257089334757234,6.274798485746567,-0.0
42268,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T13:50:21.937000Z.mseed,AXAS1,2015-04-14T13:50:21.937000Z,2015-04-14T13:50:21.937000Z,1.28,0.61,45.93294,-129.98142,1.256,93.55837804307862,1.7139413910673902,0.9677991170657907,9.084943277179871,-0.0
42270,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T14:00:23.771000Z.mseed,AXAS1,2015-04-14T14:00:23.771000Z,2015-04-14T14:00:23.771000Z,1.68,0.95,45.94772,-130.0201,0.672,315.00803866095737,1.7777729491207293,0.847453483084933,10.754982135632442,0.2
42271,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T14:00:31.327999Z.mseed,AXAS1,2015-04-14T14:00:31.327999Z,2015-04-14T14:00:31.327999Z,1.64,0.83,45.94709,-130.01646,0.483,319.2019394807438,2.158496986396459,0.9641163168086181,11.960077276949338,0.7
42272,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T14:02:42.264000Z.mseed,AXAS1,2015-04-14T14:02:42.264000Z,2015-04-14T14:02:42.264000Z,2.9,1.61,45.97308,-130.01637,0.478,343.94787857659094,1.4596955885148943,0.8650716873849392,7.349505617931202,0.5
42273,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T14:06:17.428999Z.mseed,AXAS1,2015-04-14T14:06:17.428999Z,2015-04-14T14:06:17.428999Z,1.1,0.5,45.93838,-129.98444,1.4,65.76371870242909,1.8296651108660518,0.9955963543279477,9.099948749238196,0.0
42274,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T14:12:18.809999Z.mseed,AXAS1,2015-04-14T14:12:18.809999Z,2015-04-14T14:12:18.809999Z,1.39,0.77,45.94588,-129.99155,0.461,24.381239191543543,2.36458089320971,0.9216358351228249,16.309898692378095,0.2
42275,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T14:13:03.148000Z.mseed,AXAS1,2015-04-14T14:13:03.148000Z,2015-04-14T14:13:03.148000Z,1.6,1.06,45.94621,-130.01449,0.343,320.748028906914,3.626264660939265,0.9435250833166893,21.62064891050217,0.2
42276,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T14:21:39.496000Z.mseed,AXAS1,2015-04-14T14:21:39.496000Z,2015-04-14T14:21:39.496000Z,1.39,0.64,45.91961,-129.98717,1.702,149.48719713673836,2.02113162179497,0.8703215346859224,11.39804483276955,0.1
42277,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T14:25:07.859000Z.mseed,AXAS1,2015-04-14T14:25:07.859000Z,2015-04-14T14:25:07.859000Z,2.28,1.3,45.94994,-129.99794,0.035,4.006072284308587,2.3544354549469264,0.8751437605972046,8.484761650085122,0.3
42278,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T14:58:47.091999Z.mseed,AXAS1,2015-04-14T14:58:47.091999Z,2015-04-14T14:58:47.091999Z,1.18,0.61,45.94138,-130.01797,0.922,301.6874436869289,1.6233362066176045,0.9360459396183269,15.03178216513956,-0.0
42279,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T15:13:36.048000Z.mseed,AXAS1,2015-04-14T15:13:36.048000Z,2015-04-14T15:13:36.048000Z,2.49,1.18,45.96505,-129.9985,0.679,1.719265928959615,1.8427872147357376,0.9488594935609357,21.13256847182052,0.4
42280,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T15:18:42.216999Z.mseed,AXAS1,2015-04-14T15:18:42.216999Z,2015-04-14T15:18:42.216999Z,1.16,0.54,45.94167,-129.98848,0.501,43.63411425100489,2.6434676719891135,0.9940149765695772,6.691711353077193,0.2
42281,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T15:19:01.812000Z.mseed,AXAS1,2015-04-14T15:19:01.812000Z,2015-04-14T15:19:01.812000Z,1.15,0.53,45.94171,-129.98847,0.523,43.519961132736874,2.5863669509691416,0.9938112900701429,7.738664194280003,0.0
42283,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T16:10:57.703000Z.mseed,AXAS1,2015-04-14T16:10:57.703000Z,2015-04-14T16:10:57.703000Z,2.14,1.16,45.96694,-129.99649,1.749,4.064740322017343,1.3934781202842865,0.7502988681876678,28.487801338654307,0.3
42284,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T16:22:59.981000Z.mseed,AXAS1,2015-04-14T16:22:59.981000Z,2015-04-14T16:22:59.981000Z,1.47,0.73,45.95092,-129.98784,1.686,25.421349449678175,1.7426442732001852,0.9409235165428188,23.136689390369657,0.2
42285,passing_waveforms_data_mldd_axas1/waveforms/event_2015-04-14T16:24:37.582000Z.mseed,AXAS1,2015-04-14T16:24:37.582000Z,2015-04-14T16:24:37.582000Z,1.32,0.36,45.94958,-130.02511,1.029,312.3740421607577,1.5713895128337874,0.9077817033672031,6.160710191485388,0.1
